ID,sqft_above,sqft_basement,sqft_lot,bathrooms,view,sqft_living15,yr_renovated,sqft_living,zipcode,price
11777,0.6088462297530511,-0.6582360333332591,-0.10984318362979184,0.17729683504006336,-0.3047413035124374,0.08219224110084786,-0.21025114465313283,0.22977638436962236,-1.3632463855343822,745000
13025,-0.45326646161291784,2.1789505254997263,4.06925642912554,0.5009309437650099,-0.3047413035124374,-0.1805323986051401,-0.21025114465313283,0.6413913183895164,-0.6703524150057873,410000
16582,-1.1170868937166485,1.2782563798384612,-0.16533807404443604,-0.4699713824098297,-0.3047413035124374,-0.793556557919112,-0.21025114465313283,-0.3876460166602187,0.8839773026664659,420000
192,-0.3567107623978298,-0.6582360333332591,1.0200683866158375,-1.4408737085846692,-0.3047413035124374,-0.5892151714811213,-0.21025114465313283,-0.6367813714617335,0.26599078841123264,325000
14709,1.1881804250435797,-0.6582360333332591,1.1580719350808628,0.5009309437650099,-0.3047413035124374,1.1476866132417989,-0.21025114465313283,0.7497110378684358,-1.1947046089193187,641000
9325,0.17434558328515473,0.4225969414602592,-0.21758553914222847,-1.4408737085846692,-0.3047413035124374,-0.6475984247491187,-0.21025114465313283,0.35976004774432574,0.7154355260514023,725000
5546,-0.23601613837896965,-0.6582360333332591,-0.12603220020935643,0.5009309437650099,-0.3047413035124374,-0.5892151714811213,-0.21025114465313283,-0.528461651982814,-1.4381538418077437,285000
611,0.10192880887383866,2.0438464036505364,0.025321874558281717,0.17729683504006336,3.598204724435742,1.585561012751779,-0.21025114465313283,1.0746701963051943,-0.7078061431424681,1225000
7860,-0.8636281832770423,-0.6582360333332591,-0.18847898630229806,-1.4408737085846692,-0.3047413035124374,-0.8665356245041086,-0.21025114465313283,-1.0917241932731954,0.7528892541880831,327500
6391,0.19848450808892676,1.413360501687651,-0.22311818968204997,1.148199161214903,-0.3047413035124374,-0.37027797172613136,-0.21025114465313283,0.8580307573473553,0.4719862931629771,765000
10380,-0.3687802247997158,-0.6582360333332591,-0.18643431110279882,-0.4699713824098297,-0.3047413035124374,-0.8081523712361113,-0.21025114465313283,-0.6476133434096254,-0.40817631804902177,320000
3089,-0.30843291279028573,0.377562234177196,-0.12930368052855523,0.8245650524899564,-0.3047413035124374,0.27193781422183916,-0.21025114465313283,-0.09518277406713607,-0.9512553760308934,575000
6522,-0.9360449576883583,1.1431522579892714,-0.2223243746045973,-0.4699713824098297,-0.3047413035124374,-1.0562811976250999,-0.21025114465313283,-0.2901582691291911,0.7154355260514023,515000
4251,-0.12739097676199554,-0.6582360333332591,-0.16096006361727294,0.5009309437650099,-0.3047413035124374,-0.6330026114321193,-0.21025114465313283,-0.43097390445178646,-0.745259871279149,252000
4283,0.8260965529869994,-0.6582360333332591,1.5052337289534874,0.5009309437650099,-0.3047413035124374,0.7390038403658178,-0.21025114465313283,0.4247518794316774,-0.05236590075055417,635000
9390,-0.586030548033664,0.24245811232800618,-0.05677784845219969,0.17729683504006336,-0.3047413035124374,-0.049170078752146115,-0.21025114465313283,-0.40930996055600255,-0.838894191620851,660000
650,-1.1653647433241925,0.10735399047881639,0.12327384411546903,-1.4408737085846692,-0.3047413035124374,-0.4578528516281274,-0.21025114465313283,-0.9942364457421677,-0.40817631804902177,500000
15532,-0.054974202350679485,-0.6582360333332591,-0.2543896927332149,-1.4408737085846692,-0.3047413035124374,-0.3848737850431307,-0.21025114465313283,-0.3659820727644348,0.8277967104614447,548500
2633,-0.41705807440725984,-0.6582360333332591,-0.19016283646659154,-0.4699713824098297,-0.3047413035124374,-0.793556557919112,-0.21025114465313283,-0.6909412312011932,-0.48308377432238336,460000
9511,-0.586030548033664,1.053082843423145,-0.15816968334501516,0.17729683504006336,-0.3047413035124374,0.009213174515851208,-0.21025114465313283,-0.01935897043189244,1.876501098288507,340000
273,-0.45326646161291784,1.0756001970646765,-0.20387418780441002,0.5009309437650099,-0.3047413035124374,-1.552538850403077,-0.21025114465313283,0.11062469294281094,0.9027041667348062,435000
10865,1.36922236107187,-0.6582360333332591,-0.215901688977935,0.5009309437650099,4.899186733751802,1.6293484527027768,-0.21025114465313283,0.912190617086815,-0.23963454143395818,675000
15053,-0.573961085631778,0.35504488053566435,-0.2534034376369858,-1.4408737085846692,-0.3047413035124374,-0.9249188777721059,-0.21025114465313283,-0.3443181288686509,0.9027041667348062,428950
8114,0.8864438649964294,-0.6582360333332591,-0.1573758682675625,0.8245650524899564,-0.3047413035124374,-0.1367449586541421,-0.21025114465313283,0.47891173917113716,0.8839773026664659,689950
7107,0.7898881657813414,0.5126663560263858,-0.22792919015145996,1.148199161214903,2.2972227151196822,1.4250070662647862,4.740483417053222,0.9555185048783829,2.2697652437236555,1340000
9801,0.18641504568704073,-0.6582360333332591,-0.11883975450758852,0.5009309437650099,-0.3047413035124374,1.2060698665097964,-0.21025114465313283,-0.14934263380659582,-0.10854649295557536,480000
10524,-0.01876581514502145,-0.6582360333332591,-0.1643999289529011,-0.1463372736848832,-0.3047413035124374,-0.31189471845813405,-0.21025114465313283,-0.33348615692075895,1.8577742342201669,660000
2364,-0.9239754952864723,-0.6582360333332591,0.6733155277831127,-1.4408737085846692,-0.3047413035124374,0.3887043207578338,-0.21025114465313283,-1.145884053012655,-0.10854649295557536,200000
15352,-0.8032808712676122,0.9179787215739551,-0.22191543956469748,-1.4408737085846692,-0.3047413035124374,-0.705981678017116,-0.21025114465313283,-0.2793262971812992,0.7154355260514023,532000
7939,-0.12739097676199554,-0.005232777728841774,-0.3030529624812969,0.17729683504006336,-0.3047413035124374,-0.42866122499412873,-0.21025114465313283,-0.11684671796291997,0.5656206135046791,415000
15362,-0.525683236024234,2.269019940065853,-0.1403689816081982,0.17729683504006336,0.9962407058036225,1.0455159200228037,-0.21025114465313283,0.6197273744937325,1.8577742342201669,536000
2822,-0.45326646161291784,-0.027750131370373406,-0.33136570024377465,0.5009309437650099,-0.3047413035124374,-0.42866122499412873,-0.21025114465313283,-0.42014193250389453,0.5281668853679983,409900
2487,1.0192079514171755,-0.6582360333332591,-0.21145151354373073,0.5009309437650099,-0.3047413035124374,1.0747075466568023,-0.21025114465313283,0.5980634305979486,-0.40817631804902177,585000
1953,-0.4653359240148039,0.1974234050449429,-0.3181354489528972,-0.1463372736848832,2.2972227151196822,-0.2972989051411347,4.800190768551188,-0.32265418497286696,0.4719862931629771,760000
1803,-0.1635993639676536,-0.6582360333332591,-0.33747567083992536,0.17729683504006336,-0.3047413035124374,-0.6038109847981207,-0.21025114465313283,-0.4634698202954623,0.4719862931629771,619000
11115,-0.501544311220462,-0.6582360333332591,-0.09885004755719003,-0.4699713824098297,-0.3047413035124374,-0.5892151714811213,-0.21025114465313283,-0.7667650348364369,-0.48308377432238336,225000
8073,0.6450546169587091,-0.6582360333332591,-0.0893964316347994,0.5009309437650099,-0.3047413035124374,1.2206656798267956,-0.21025114465313283,0.2622723002132982,-1.3819732496027226,640000
17126,-1.1412258185204205,-0.6582360333332591,-0.2880666960190848,-1.4408737085846692,-0.3047413035124374,-1.4211765305500832,-0.21025114465313283,-1.34085954807471,1.876501098288507,135000
14443,0.07778988407006664,-0.6582360333332591,-0.21878828925958096,0.5009309437650099,-0.3047413035124374,0.5638540805618257,-0.21025114465313283,-0.24683038133762333,0.26599078841123264,277000
6668,0.2588318200983568,0.8504266606493602,-0.2399566913249849,0.5009309437650099,3.598204724435742,0.4908750139768291,4.752922448615299,0.6413913183895164,1.2397877199649334,1165000
3343,-0.45326646161291784,1.593499330819904,-0.23988452631794377,0.8245650524899564,-0.3047413035124374,-0.574619358164122,-0.21025114465313283,0.35976004774432574,0.7528892541880831,365000
3599,1.381291823473756,-0.6582360333332591,-0.24296356661836616,0.5009309437650099,-0.3047413035124374,1.213367773168296,-0.21025114465313283,0.923022589034707,-0.8950747838258722,442515
7158,-0.634308397641208,-0.6582360333332591,-0.3223450743636309,-0.7936054911347763,-0.3047413035124374,-1.1146644508930972,-0.21025114465313283,-0.8859167262632482,1.2397877199649334,374000
288,1.7313062331284501,-0.6582360333332591,-0.23365428071005784,0.5009309437650099,-0.3047413035124374,1.8044982125067688,-0.21025114465313283,1.2371497755235734,-0.838894191620851,825000
16879,-0.12739097676199554,-0.6582360333332591,-0.15816968334501516,-0.4699713824098297,-0.3047413035124374,-0.26810727850713606,-0.21025114465313283,-0.43097390445178646,-1.400700113671063,175000
16471,-0.634308397641208,1.5034299162537774,-0.15696693322766264,0.8245650524899564,-0.3047413035124374,-0.5892151714811213,-0.21025114465313283,0.15395258073437873,-0.3519957258440006,410000
5845,0.6088462297530511,-0.6582360333332591,-0.2082521982315731,0.5009309437650099,-0.3047413035124374,0.2427461875878405,-0.21025114465313283,0.22977638436962236,-0.9138016478942126,599950
2476,0.17434558328515473,0.31001017325260105,-0.19786043721764754,-0.7936054911347763,-0.3047413035124374,-0.9687063177231039,-0.21025114465313283,0.305600188004866,0.4719862931629771,702500
11702,-0.8032808712676122,0.6027357705925123,-0.31974713411014954,0.5009309437650099,-0.3047413035124374,-0.5454277315301234,-0.21025114465313283,-0.43097390445178646,0.7716161182564235,629950
10238,-0.4653359240148039,-0.6582360333332591,-0.2628089435546824,-0.7936054911347763,-0.3047413035124374,-0.12214914533714276,-0.21025114465313283,-0.734269118992761,0.6967086619830619,699000
13146,-0.706725172052524,-0.6582360333332591,0.6876041991772603,-1.4408737085846692,-0.3047413035124374,-0.8519398111871093,-0.21025114465313283,-0.9509085579505999,-0.6703524150057873,210000
12736,-0.9360449576883583,-0.6582360333332591,-0.22816974017493044,-1.4408737085846692,-0.3047413035124374,-0.35568215840913203,-0.21025114465313283,-1.156716024960547,1.6892324576051032,145000
14492,-0.525683236024234,-0.6582360333332591,-0.3311492052226512,-0.1463372736848832,-0.3047413035124374,-0.9833021310401032,-0.21025114465313283,-0.7884289787322207,2.2697652437236555,455000
4543,-0.11532151436010954,-0.6582360333332591,-0.20688106309779125,-0.4699713824098297,-0.3047413035124374,-1.0416853843081006,4.770337092802205,-0.42014193250389453,-1.0074359682359146,457000
5193,1.9726954811661703,-0.6582360333332591,1.5468248280115369,0.5009309437650099,-0.3047413035124374,3.2932711708407005,-0.21025114465313283,1.4537892144814124,-0.48308377432238336,1225000
2673,0.46401268093041903,-0.6582360333332591,-0.12586381519292708,0.8245650524899564,-0.3047413035124374,-0.4578528516281274,-0.21025114465313283,0.09979272099491898,-0.745259871279149,366000
12465,-0.65844732244498,2.0438464036505364,-0.16779168428383512,0.8245650524899564,-0.3047413035124374,-0.2972989051411347,-0.21025114465313283,0.3922559635880016,-0.8201673275525106,525000
16320,0.06572042166818062,-0.6582360333332591,-0.2637470886462173,0.5009309437650099,-0.3047413035124374,0.19895874763684251,-0.21025114465313283,-0.2576623532855153,-0.48308377432238336,583000
9448,0.31917913210778687,-0.6582360333332591,0.2651983579630636,0.17729683504006336,-0.3047413035124374,0.5054708272938284,-0.21025114465313283,-0.03019094237978439,-0.6703524150057873,299000
1351,0.11399827127572468,0.9179787215739551,-0.22191543956469748,0.5009309437650099,-0.3047413035124374,0.4324917607088318,-0.21025114465313283,0.5439035708584888,0.8277967104614447,599000
16539,0.48815160573419103,-0.6582360333332591,-0.11078132872132679,0.5009309437650099,-0.3047413035124374,0.709812213731819,-0.21025114465313283,0.12145666489070288,-0.07109276481889457,665000
4596,-0.7791419464638402,-0.23040631414415808,-0.3298021250912164,-0.7936054911347763,-0.3047413035124374,-0.9541105044061046,-0.21025114465313283,-0.8100929226280046,0.7154355260514023,500000
7317,-0.549822160828006,-0.6582360333332591,0.7399959942891351,-1.4408737085846692,-0.3047413035124374,-0.7205774913341153,-0.21025114465313283,-0.8100929226280046,-0.37072258991234097,235000
13569,0.7295408537719112,-0.6582360333332591,-0.04746856254389137,0.17729683504006336,-0.3047413035124374,0.6806205870978204,-0.21025114465313283,0.33809610384854183,-1.026162832304255,350000
13671,-1.1170868937166485,-0.6582360333332591,-0.16038274356094376,-1.4408737085846692,-0.3047413035124374,-0.9833021310401032,-0.21025114465313283,-1.3191956041789261,1.2772414481016143,330000
10316,-0.800866978787235,-0.6582360333332591,-0.1413311817020802,-1.4408737085846692,-0.3047413035124374,-1.669305356939072,-0.21025114465313283,-1.0353979391441572,-1.026162832304255,185000
5500,0.3915959065191029,-0.6582360333332591,-0.16322123383789564,0.8245650524899564,-0.3047413035124374,0.6368331471468224,-0.21025114465313283,0.0348008893075673,-1.307065793329361,746000
3730,-0.59810001043555,0.15238869776187963,-0.19966456239367628,0.5009309437650099,-0.3047413035124374,-0.15134077197114143,-0.21025114465313283,-0.4634698202954623,-1.026162832304255,246000
228,-1.0688090441091045,-0.6582360333332591,-0.16779168428383512,-1.4408737085846692,-0.3047413035124374,-1.0854728242590985,-0.21025114465313283,-1.2758677163873584,2.251038379655315,185000
2839,-1.2136425929317365,0.7603572460832337,-0.1578088583098094,-0.7936054911347763,-0.3047413035124374,-0.793556557919112,-0.21025114465313283,-0.7234371470448691,-1.026162832304255,215000
4105,-0.7791419464638402,-0.06152616183267085,-0.33442068554185,-0.1463372736848832,-0.3047413035124374,-0.8446419045286097,-0.21025114465313283,-0.728853133018815,0.8277967104614447,405000
16503,-0.8032808712676122,-0.6582360333332591,-0.10765417841621029,-1.4408737085846692,-0.3047413035124374,-0.9687063177231039,-0.21025114465313283,-1.0375643335337355,-0.8201673275525106,360000
3748,0.1502066584813827,-0.6582360333332591,-0.286262570843056,0.5009309437650099,-0.3047413035124374,-0.06376589206914544,-0.21025114465313283,-0.18183854965027166,-0.9138016478942126,595000
15447,-0.3929191496034878,-0.6582360333332591,-0.11660263928931287,-0.4699713824098297,-0.3047413035124374,0.37410850744083446,4.765361480177375,-0.6692772873054094,-0.838894191620851,601500
11799,1.0071384890152895,-0.6582360333332591,-0.2527298975712684,0.5009309437650099,-0.3047413035124374,0.3887043207578338,-0.21025114465313283,0.5872314586500567,-0.6703524150057873,300000
4075,-0.07911312715445151,-0.6582360333332591,-0.11482256911563117,0.5009309437650099,-0.3047413035124374,-0.3848737850431307,-0.21025114465313283,-0.3876460166602187,-0.37072258991234097,206325
1966,1.1278331130341497,-0.6582360333332591,-0.11968167958973526,0.5009309437650099,-0.3047413035124374,1.0747075466568023,-0.21025114465313283,0.6955511781289762,-0.07109276481889457,665000
1859,-1.182261990686833,-0.2619306092423024,-0.33988117107463034,-0.7936054911347763,-0.3047413035124374,-1.4211765305500832,-0.21025114465313283,-1.1870455464146443,1.033792215213189,250000
15551,0.439873756126647,-0.6582360333332591,-0.09500124718166203,-0.7936054911347763,-0.3047413035124374,-0.3264905317751334,-0.21025114465313283,0.07812877709913509,-0.932528511962553,400000
4956,-0.45326646161291784,-0.6582360333332591,-0.26208729348427084,-0.4699713824098297,-0.3047413035124374,-0.2389156518731374,-0.21025114465313283,-0.7234371470448691,0.5094400212996578,541000
2612,-0.634308397641208,2.381606708273511,-0.2543896927332149,0.8245650524899564,-0.3047413035124374,-0.31189471845813405,-0.21025114465313283,0.5763994867021647,0.8277967104614447,890000
14646,1.7506173729714678,-0.6582360333332591,-0.12911124050977885,0.5009309437650099,-0.3047413035124374,1.8278515138139677,-0.21025114465313283,1.2544809306402007,-0.8950747838258722,450000
7252,0.4036653689209889,-0.6582360333332591,-0.2399566913249849,-0.7936054911347763,-0.3047413035124374,-0.22431983855613807,-0.21025114465313283,0.04563286125545925,0.8277967104614447,625000
2508,1.417500210679414,-0.6582360333332591,-0.10139987780597731,0.5009309437650099,-0.3047413035124374,0.7244080270488183,-0.21025114465313283,0.9555185048783829,-0.9138016478942126,695000
