ID,floors,yr_built,lat,grade,waterfront,condition,bedrooms,long,sqft_lot15,price
6283,-0.9124765118474154,0.2051346417571096,0.21552381836715634,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.1611592507670718,0.08845159739699575,480000
10416,0.9406648389297984,0.3074111243633605,0.6333839555138814,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.6970176845721471,-0.05848273084610135,685000
2641,0.9406648389297984,1.4324524330321204,-1.9025948078593304,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.3597969584563064,-0.20235125376707785,457000
7780,0.9406648389297984,-2.351777423399163,0.3099025734813411,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.6240006192134705,-0.3228149702045483,520000
11600,-0.9124765118474154,0.03467383741335811,-1.5654249040926795,1.1407793087944484,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.7596727693319293,-0.023786787688443816,450000
8834,0.9406648389297984,0.5460562504446126,0.4330992690883876,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.2254250060863738,-0.14544691595893694,560000
14836,0.9406648389297984,1.1938073069508683,-0.16199120208953158,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.009905623940072992,-0.06109988173083845,1330000
13580,-0.9124765118474154,-1.0221831495179012,0.9986513512611503,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-1.2309549750068103,-0.277949526466198,750000
11141,0.9406648389297984,0.9892543417383666,0.39347460091069636,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.346815877245123,-0.25693754364873733,672500
4626,0.9406648389297984,0.1710424808883593,-0.6922413071584735,0.2913359733484529,-0.089040328033553,2.4399474697919343,-0.3949729618550747,-1.9235970045592194,7.10069612648245,550000
19,0.014094163541191468,-1.6699342060241569,0.874734207141758,-0.5581073620975427,-0.089040328033553,2.4399474697919343,-0.3949729618550747,-0.9381887563300241,-0.3579595677995893,695000
10163,0.9406648389297984,-2.3176852625304125,0.7825167975645596,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,1.7381154374809369,-0.6454225376532379,-0.28542710042258973,580000
11496,-0.9124765118474154,0.2392268026258599,-1.7902048399371133,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.288080090846156,-0.14559646743806479,266000
12860,-0.9124765118474154,-0.4085242538803958,0.4064426741325123,-0.5581073620975427,11.230866081526237,2.4399474697919343,-0.3949729618550747,1.0469090190883805,-0.21031487003063504,1650000
9362,0.9406648389297984,1.1256229852133677,-0.18936824555775275,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,2.5678652283117587,-0.2417954563870441,540000
11548,-0.9124765118474154,-0.5108007364866467,1.0562872322468737,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.1095641038481627,-0.23682286970604363,680000
8018,-0.9124765118474154,-0.4085242538803958,0.7645055847564762,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.0238764300890935,-0.30412103531356904,540000
8070,0.9406648389297984,0.9551621808696162,1.2695399918941834,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.13843713457867693,-0.2452351404069843,519900
16020,-0.9124765118474154,-0.7153537016991485,1.2479265365245245,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.6025787007737032,-0.16750575913029248,330000
15557,-0.9124765118474154,0.2051346417571096,1.508008449472728,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.6184706502930342,0.8384522652230842,570000
2812,-0.9124765118474154,-0.6812615408303982,-1.233298139912245,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.03846818185979658,-0.041919904532693716,260000
15268,0.9406648389297984,1.0915308243446173,-1.3925172611354069,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.6613144871725688,-0.2947740678680794,300000
1702,0.9406648389297984,0.6483327330508635,-0.7923836503712204,-0.5581073620975427,11.230866081526237,-0.6285103076166956,-1.4615171615230804,-1.1524079407276973,-0.008906415515224314,985000
14927,-0.9124765118474154,-1.7722106886304079,0.31278436753062216,-0.5581073620975427,-0.089040328033553,-3.6969680850253255,0.6715712378129312,-0.5740161428539796,-0.3228149702045483,441000
14092,0.9406648389297984,0.6483327330508635,-2.6252046657182175,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.6253008169620982,-0.13423055502434939,222500
1318,-0.9124765118474154,-1.3971969190741544,0.9885650720886154,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.7311102114122057,-0.23383184012348696,290000
949,0.9406648389297984,1.1938073069508683,0.12474730581459847,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.3880490435651378,-0.4250707940582049,450000
3732,-0.9124765118474154,0.5801484113133629,-1.710235055069385,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.4169220742956521,-0.11531229291467834,289000
11928,0.9406648389297984,1.4665445939008708,-1.7556233113456383,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.4097814348157973,0.14490728076775317,495000
13064,-0.9124765118474154,-0.3403399321428952,-0.034471815408512324,0.2913359733484529,-0.089040328033553,0.9057185810876194,0.6715712378129312,0.3042825131764806,-0.12966923491095042,550000
5166,0.014094163541191468,-1.090367471255402,0.9201224634180626,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-1.209533056567043,-0.29290467437898143,672500
10621,0.9406648389297984,1.1938073069508683,1.2003769347112847,0.2913359733484529,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.8395200013597715,-0.17116977036892442,472000
4186,-0.9124765118474154,-0.9199066669116504,-0.0712146895369737,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-1.4615171615230804,-1.1738298591674645,-0.23308408272784778,361280
9633,-0.9124765118474154,-1.8063028494991582,-0.21962708307525497,-1.4075506975435383,-0.089040328033553,-3.6969680850253255,-0.3949729618550747,-0.4597659111751867,-0.23394400373283283,227000
2051,-0.9124765118474154,-2.0108558147116598,-0.2073794583657849,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.209533056567043,-0.30415842318335096,410000
15432,-0.9124765118474154,-1.090367471255402,-0.4393638793334726,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-0.8167978851712749,0.01315242765613123,244500
126,2.793806189707012,1.4324524330321204,-0.048160337142674106,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.48118782961495404,-0.32431048499582665,495000
8290,-0.9124765118474154,0.6483327330508635,-0.1936909366316743,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,1.7381154374809369,-0.9953138721693697,-0.3228149702045483,357000
15007,0.014094163541191468,-1.1926439538616527,0.7241604680664904,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.466906550655143,-0.3228149702045483,978000
15882,-0.9124765118474154,-1.1585517929929023,-0.3738030647121495,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.8739230010107221,-0.2435526862667962,302100
5107,0.9406648389297984,0.6483327330508635,0.01379823491702206,1.990222644240444,-0.089040328033553,-0.6285103076166956,1.7381154374809369,1.2682688429659086,-0.0009801871214491012,1020000
5753,0.9406648389297984,1.1256229852133677,0.3999586375216043,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.03293821293946165,0.00698342914210807,2300000
3065,0.9406648389297984,0.7506092156571145,0.8048507014465134,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.3253939588053558,0.825179571450489,700000
4768,0.9406648389297984,1.159715146082118,-0.048160337142674106,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,1.5467537826828837,-0.3956839284095855,451000
15635,-0.9124765118474154,-0.3744320930116455,1.4791905089798663,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.42406271377560834,-0.1452973644798091,347500
9122,-0.9124765118474154,0.1710424808883593,-1.4595189727813194,1.1407793087944484,11.230866081526237,-0.6285103076166956,-0.3949729618550747,-0.7810946877716965,-0.043303255714626177,820000
12916,-0.9124765118474154,1.1256229852133677,-0.7289841812868837,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.6970176845721471,-0.235589070003239,475000
16564,0.9406648389297984,0.2733189634946102,0.3696998000040509,1.1407793087944484,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.7112989635320597,-0.36940025595286863,515000
5453,0.9406648389297984,0.7847013765258647,-1.277245499163909,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,1.3396752377651668,-0.18212441621503828,320000
8274,-0.9124765118474154,0.2392268026258599,0.35745217529458084,0.2913359733484529,-0.089040328033553,0.9057185810876194,-0.3949729618550747,1.1111747744076825,-0.06857745568723016,615000
6471,-0.9124765118474154,-0.9199066669116504,-0.5906580669210861,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.9096261984103005,-0.19195742596769338,262500
1968,0.014094163541191468,0.3074111243633605,-1.84135668431198,-0.5581073620975427,-0.089040328033553,-2.1627391963210107,-0.3949729618550747,0.861252392610431,3.6480011278581412,335000
3172,0.9406648389297984,1.1256229852133677,-0.20233631877956865,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,2.6035684257114386,-0.33223671338960187,359000
1513,2.793806189707012,1.261991628688369,0.20976023026859422,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.2309549750068103,-0.42450997601147555,545000
2307,-0.9124765118474154,-0.203971288667894,-1.9731987620668696,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,-0.024186902899985523,-0.10162833257448152,224950
9596,0.9406648389297984,1.2278994678196187,-1.8514429634844638,1.990222644240444,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-1.2309549750068103,-0.16952470409851825,442000
2184,0.9406648389297984,1.4665445939008708,0.7998075618602971,1.1407793087944484,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.3471263500560152,-0.16963686770786413,860000
9306,-0.9124765118474154,-0.4085242538803958,-0.796706341445142,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,0.31142315265633536,-0.18919072360382844,280000
6868,0.9406648389297984,1.159715146082118,-0.6763914398873765,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,0.4827985001744739,-0.2895771539683871,349950
10863,0.014094163541191468,-1.6017498842866562,0.5995228754347522,-0.5581073620975427,-0.089040328033553,0.9057185810876194,0.6715712378129312,-1.0095951511291807,-0.31926312257526224,860000
9202,-0.9124765118474154,-0.7835380234366491,-0.08562365978337895,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.4954691085748666,-0.15741103428916367,210000
7553,0.9406648389297984,-0.6812615408303982,0.5728662804788769,1.1407793087944484,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.5383129454544012,-0.1311273618324468,1810000
15282,-0.9124765118474154,-0.544892897355397,1.2140654564453952,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.8667823615307658,-0.21812893481506437,358000
7459,-0.9124765118474154,-0.203971288667894,-0.9645708448161471,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.4328140238150845,0.4422530091436695,287000
6670,-0.9124765118474154,-0.10169480606164309,-0.5668832660144406,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.8398304741706636,0.16270390678396543,314950
5217,2.793806189707012,1.1938073069508683,1.0591690262961548,1.990222644240444,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,0.6970176845721471,-0.2704719525098063,717550
16842,-0.9124765118474154,0.2392268026258599,-1.797409325060316,0.2913359733484529,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.2809394513663013,-0.15311142926423843,268000
12722,-0.9124765118474154,-0.9880909886491509,-0.4681818198263343,-1.4075506975435383,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.8025166062114639,0.3725994077398807,290000
3471,-0.9124765118474154,-0.06760264519289279,-0.3320170509974719,0.2913359733484529,-0.089040328033553,2.4399474697919343,-0.3949729618550747,0.2971418736965243,-0.11583572309162576,425000
12085,0.014094163541191468,-0.9199066669116504,1.2363993603273489,-1.4075506975435383,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.6454225376532379,-0.20747339192720618,365000
6711,-0.9124765118474154,-0.4085242538803958,1.0166625640691824,0.2913359733484529,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.6525631771330926,-0.23383184012348696,495000
16905,-0.9124765118474154,-0.2721556104053946,-0.079139623172471,1.1407793087944484,-0.089040328033553,2.4399474697919343,0.6715712378129312,-0.009905623940072992,0.12557775209048058,1275000
14529,0.014094163541191468,-2.249500940792912,0.3235910952154517,0.2913359733484529,-0.089040328033553,2.4399474697919343,0.6715712378129312,-0.5954380612937469,-0.30412103531356904,518000
16741,-0.9124765118474154,0.06876599828210841,1.2623355067709807,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,0.2614386762969459,-0.39519788610242007,90000
7254,-0.9124765118474154,-0.9199066669116504,-0.5164518701519198,-1.4075506975435383,-0.089040328033553,2.4399474697919343,-1.4615171615230804,-0.7882353272516528,-0.2047440774331232,206000
250,-0.9124765118474154,-0.13578696693039338,-1.5798338743390847,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,0.6715712378129312,-0.4954691085748666,-0.20018275731972426,204700
4264,-0.9124765118474154,0.3415032852321108,1.0015331453104315,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-1.4615171615230804,-1.1024234643682063,-0.22044698274154578,585000
14199,-0.9124765118474154,-0.2380634495366443,-0.6252395955125098,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-0.8025166062114639,-0.16025251239259253,315000
7059,0.9406648389297984,-1.465381240811655,0.8502389577228179,-0.5581073620975427,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.1167047433280175,-0.32049692227806686,580000
12388,0.9406648389297984,1.261991628688369,0.712633291869315,1.990222644240444,-0.089040328033553,-0.6285103076166956,-0.3949729618550747,-1.345205206685603,-0.4272766783753405,520000
16908,-0.9124765118474154,-0.4085242538803958,0.3848292187628532,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,0.5827674528934558,-0.14335319525114726,390000
16921,0.014094163541191468,-1.567657723417906,0.13555403349942802,-0.5581073620975427,-0.089040328033553,2.4399474697919343,0.6715712378129312,-0.5597348638941686,-0.28542710042258973,630000
5784,-0.9124765118474154,-1.0562753103866516,-0.5452698106447815,-2.256994032989534,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.8239385246512312,-0.22560650877145608,225000
8045,0.014094163541191468,-1.6017498842866562,0.8221414657422509,-0.5581073620975427,-0.089040328033553,0.9057185810876194,-0.3949729618550747,-0.9667513142496462,-0.31907618322635245,780000
